# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0477354 -----------------
#dely    BF
0.050 -0.055275 -0.000216
0.150 -0.055435 -0.000223
0.250 -0.058058 -0.000242
0.350 -0.054903 -0.000243
0.450 -0.052497 -0.000252
0.550 -0.049560 -0.000260
0.650 -0.043429 -0.000252
0.750 -0.036400 -0.000236
0.850 -0.027885 -0.000205
0.950 -0.020143 -0.000174
1.050 -0.012632 -0.000130
1.150 -0.007005 -0.000091
1.250 -0.003017 -0.000051
1.350 -0.000976 -0.000023
1.450 -0.000164 -0.000006
1.550 0.000026 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
