# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0116829 -----------------
#dely    BF
0.050 -0.018028 -0.000017
0.150 -0.017769 -0.000017
0.250 -0.016322 -0.000016
0.350 -0.013848 -0.000014
0.450 -0.011702 -0.000013
0.550 -0.010754 -0.000013
0.650 -0.008283 -0.000011
0.750 -0.006528 -0.000009
0.850 -0.005144 -0.000008
0.950 -0.003826 -0.000007
1.050 -0.002604 -0.000005
1.150 -0.001481 -0.000003
1.250 -0.000721 -0.000002
1.350 -0.000165 -0.000001
1.450 0.000203 0.000001
1.550 0.000124 0.000001
1.650 0.000017 0.000000
1.750 0.000001 0.000000
