# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0214404 -----------------
#dely    BF
0.050 0.030508 0.000160
0.150 0.028904 0.000156
0.250 0.026485 0.000148
0.350 0.024450 0.000144
0.450 0.021512 0.000137
0.550 0.017843 0.000123
0.650 0.015898 0.000120
0.750 0.013225 0.000110
0.850 0.011411 0.000106
0.950 0.008635 0.000092
1.050 0.006635 0.000083
1.150 0.004516 0.000069
1.250 0.002572 0.000050
1.350 0.001349 0.000036
1.450 0.000411 0.000017
1.550 0.000049 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
