# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.121895 -----------------
#dely    BF
0.050 0.159229 0.000067
0.150 0.148372 0.000064
0.250 0.136560 0.000061
0.350 0.124789 0.000058
0.450 0.113570 0.000056
0.550 0.100997 0.000052
0.650 0.087992 0.000048
0.750 0.075881 0.000044
0.850 0.064362 0.000040
0.950 0.052981 0.000035
1.050 0.042898 0.000031
1.150 0.033843 0.000027
1.250 0.026054 0.000023
1.350 0.019737 0.000019
1.450 0.014230 0.000016
1.550 0.009834 0.000013
1.650 0.005718 0.000010
1.750 0.001900 0.000006
