# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.031957 -----------------
#dely    BF
0.050 -0.056341 -0.000132
0.150 -0.048448 -0.000116
0.250 -0.035744 -0.000089
0.350 -0.021253 -0.000056
0.450 -0.010271 -0.000029
0.550 -0.005243 -0.000016
0.650 -0.006371 -0.000021
0.750 -0.010823 -0.000039
0.850 -0.017141 -0.000069
0.950 -0.022044 -0.000100
1.050 -0.025706 -0.000136
1.150 -0.023815 -0.000151
1.250 -0.018431 -0.000146
1.350 -0.011806 -0.000122
1.450 -0.004807 -0.000072
1.550 -0.001295 -0.000034
1.650 -0.000030 -0.000002
1.750 0.000000 0.000000
