# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.324506 -----------------
#dely    BF
0.050 0.405164 0.000180
0.150 0.378140 0.000174
0.250 0.352366 0.000168
0.350 0.324502 0.000161
0.450 0.295019 0.000153
0.550 0.265268 0.000144
0.650 0.234758 0.000135
0.750 0.206277 0.000126
0.850 0.177561 0.000116
0.950 0.149836 0.000105
1.050 0.124144 0.000094
1.150 0.100547 0.000083
1.250 0.079102 0.000072
1.350 0.059749 0.000061
1.450 0.043190 0.000051
1.550 0.028615 0.000040
1.650 0.015865 0.000029
1.750 0.004954 0.000016
