# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.306438 -----------------
#dely    BF
0.050 0.398117 0.000136
0.150 0.370965 0.000131
0.250 0.342993 0.000126
0.350 0.314015 0.000120
0.450 0.284840 0.000114
0.550 0.255695 0.000108
0.650 0.224325 0.000101
0.750 0.193412 0.000093
0.850 0.163570 0.000085
0.950 0.137152 0.000077
1.050 0.110248 0.000067
1.150 0.086381 0.000058
1.250 0.066797 0.000050
1.350 0.047855 0.000041
1.450 0.033130 0.000033
1.550 0.021270 0.000026
1.650 0.010675 0.000017
1.750 0.002944 0.000009
