# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0279724 -----------------
#dely    BF
0.050 0.060939 0.000177
0.150 0.055574 0.000164
0.250 0.050885 0.000156
0.350 0.041771 0.000134
0.450 0.033585 0.000114
0.550 0.024728 0.000089
0.650 0.017647 0.000068
0.750 0.010361 0.000044
0.850 0.003779 0.000018
0.950 -0.001089 -0.000006
1.050 -0.003834 -0.000023
1.150 -0.004908 -0.000034
1.250 -0.004415 -0.000038
1.350 -0.003147 -0.000035
1.450 -0.001637 -0.000025
1.550 -0.000491 -0.000013
1.650 -0.000025 -0.000002
1.750 0.000000 0.000000
