# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00133812 -----------------
#dely    BF
0.050 0.003303 0.000006
0.150 0.002069 0.000004
0.250 0.000496 0.000001
0.350 -0.001413 -0.000003
0.450 -0.003015 -0.000007
0.550 -0.003000 -0.000007
0.650 -0.002485 -0.000007
0.750 -0.002275 -0.000007
0.850 -0.001828 -0.000006
0.950 -0.001354 -0.000005
1.050 -0.001335 -0.000006
1.150 -0.000981 -0.000005
1.250 -0.000751 -0.000004
1.350 -0.000460 -0.000003
1.450 -0.000261 -0.000003
1.550 -0.000084 -0.000002
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
