# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0969719 -----------------
#dely    BF
0.050 0.045814 0.000015
0.150 0.047062 0.000016
0.250 0.050123 0.000017
0.350 0.059149 0.000022
0.450 0.065843 0.000025
0.550 0.073854 0.000030
0.650 0.078851 0.000034
0.750 0.081988 0.000038
0.850 0.081207 0.000040
0.950 0.078029 0.000042
1.050 0.071455 0.000042
1.150 0.063558 0.000042
1.250 0.054081 0.000040
1.350 0.044022 0.000037
1.450 0.033389 0.000033
1.550 0.023509 0.000029
1.650 0.013542 0.000022
1.750 0.004245 0.000012
