# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0061938 -----------------
#dely    BF
0.050 -0.015959 -0.000062
0.150 -0.014511 -0.000058
0.250 -0.011788 -0.000049
0.350 -0.009436 -0.000042
0.450 -0.007009 -0.000034
0.550 -0.003892 -0.000020
0.650 -0.002301 -0.000013
0.750 -0.000964 -0.000006
0.850 0.000251 0.000002
0.950 0.000751 0.000006
1.050 0.001079 0.000011
1.150 0.000945 0.000012
1.250 0.000648 0.000011
1.350 0.000216 0.000005
1.450 0.000033 0.000001
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
