# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0803295 -----------------
#dely    BF
0.050 -0.098225 -0.000040
0.150 -0.091928 -0.000039
0.250 -0.084982 -0.000038
0.350 -0.077153 -0.000036
0.450 -0.068620 -0.000034
0.550 -0.061924 -0.000032
0.650 -0.056366 -0.000031
0.750 -0.051355 -0.000031
0.850 -0.045879 -0.000030
0.950 -0.040677 -0.000029
1.050 -0.035330 -0.000028
1.150 -0.029303 -0.000026
1.250 -0.023364 -0.000024
1.350 -0.017529 -0.000021
1.450 -0.011690 -0.000017
1.550 -0.006497 -0.000013
1.650 -0.002287 -0.000007
1.750 -0.000187 -0.000002
