# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00152136 -----------------
#dely    BF
0.050 -0.001527 -0.000002
0.150 -0.001486 -0.000002
0.250 -0.001187 -0.000001
0.350 -0.000608 -0.000001
0.450 -0.000605 -0.000001
0.550 -0.000654 -0.000001
0.650 -0.000786 -0.000001
0.750 -0.000689 -0.000001
0.850 -0.001068 -0.000002
0.950 -0.001432 -0.000003
1.050 -0.001461 -0.000003
1.150 -0.001400 -0.000003
1.250 -0.001103 -0.000003
1.350 -0.000716 -0.000003
1.450 -0.000339 -0.000002
1.550 -0.000131 -0.000001
1.650 -0.000020 -0.000000
1.750 -0.000000 -0.000000
