# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0230774 -----------------
#dely    BF
0.050 -0.035177 -0.000147
0.150 -0.033509 -0.000144
0.250 -0.031010 -0.000139
0.350 -0.028050 -0.000133
0.450 -0.024155 -0.000124
0.550 -0.020684 -0.000118
0.650 -0.017409 -0.000109
0.750 -0.013172 -0.000093
0.850 -0.009916 -0.000079
0.950 -0.007242 -0.000068
1.050 -0.005176 -0.000058
1.150 -0.002826 -0.000039
1.250 -0.001553 -0.000028
1.350 -0.000669 -0.000017
1.450 -0.000217 -0.000009
1.550 -0.000010 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
