# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00125004 -----------------
#dely    BF
0.050 0.010596 0.000080
0.150 0.005794 0.000045
0.250 -0.001731 -0.000014
0.350 -0.001309 -0.000011
0.450 -0.005478 -0.000051
0.550 -0.000690 -0.000007
0.650 -0.001751 -0.000020
0.750 -0.002887 -0.000038
0.850 -0.005362 -0.000082
0.950 -0.003400 -0.000062
1.050 -0.001813 -0.000041
1.150 -0.002528 -0.000072
1.250 -0.001258 -0.000049
1.350 -0.000605 -0.000036
1.450 -0.000079 -0.000010
1.550 0.000001 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
