# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0351272 -----------------
#dely    BF
0.050 -0.051976 -0.000274
0.150 -0.049521 -0.000269
0.250 -0.046613 -0.000262
0.350 -0.041763 -0.000248
0.450 -0.035962 -0.000229
0.550 -0.032988 -0.000229
0.650 -0.026295 -0.000200
0.750 -0.021883 -0.000182
0.850 -0.016464 -0.000154
0.950 -0.011988 -0.000127
1.050 -0.007683 -0.000096
1.150 -0.004554 -0.000069
1.250 -0.002353 -0.000046
1.350 -0.000965 -0.000026
1.450 -0.000247 -0.000010
1.550 -0.000017 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
