# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00347041 -----------------
#dely    BF
0.050 0.004490 0.000006
0.150 0.004165 0.000005
0.250 0.004129 0.000005
0.350 0.004451 0.000006
0.450 0.004255 0.000006
0.550 0.003489 0.000005
0.650 0.002977 0.000005
0.750 0.002811 0.000005
0.850 0.001884 0.000004
0.950 0.001012 0.000002
1.050 0.000514 0.000001
1.150 0.000223 0.000001
1.250 0.000128 0.000000
1.350 0.000083 0.000000
1.450 0.000036 0.000000
1.550 0.000048 0.000000
1.650 0.000008 0.000000
1.750 0.000000 0.000000
