# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0021243 -----------------
#dely    BF
0.050 0.000896 0.000002
0.150 -0.000214 -0.000000
0.250 -0.001611 -0.000003
0.350 -0.003030 -0.000007
0.450 -0.004473 -0.000011
0.550 -0.004112 -0.000011
0.650 -0.003198 -0.000009
0.750 -0.002070 -0.000007
0.850 -0.001520 -0.000005
0.950 -0.000903 -0.000004
1.050 -0.000568 -0.000003
1.150 -0.000265 -0.000001
1.250 -0.000164 -0.000001
1.350 -0.000035 -0.000000
1.450 0.000006 0.000000
1.550 0.000012 0.000000
1.650 0.000006 0.000000
1.750 0.000000 0.000000
