# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0124869 -----------------
#dely    BF
0.050 0.015515 0.000007
0.150 0.012543 0.000005
0.250 0.011031 0.000005
0.350 0.011195 0.000005
0.450 0.010707 0.000005
0.550 0.008809 0.000005
0.650 0.007234 0.000004
0.750 0.007006 0.000004
0.850 0.005879 0.000004
0.950 0.005237 0.000003
1.050 0.004147 0.000003
1.150 0.003950 0.000003
1.250 0.003927 0.000003
1.350 0.004067 0.000004
1.450 0.004932 0.000006
1.550 0.004219 0.000006
1.650 0.003209 0.000006
1.750 0.001262 0.000004
