# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0494682 -----------------
#dely    BF
0.050 -0.080900 -0.000254
0.150 -0.077738 -0.000250
0.250 -0.069677 -0.000232
0.350 -0.061359 -0.000214
0.450 -0.053439 -0.000196
0.550 -0.044150 -0.000173
0.650 -0.035318 -0.000148
0.750 -0.026878 -0.000121
0.850 -0.019685 -0.000098
0.950 -0.012735 -0.000070
1.050 -0.007236 -0.000046
1.150 -0.004092 -0.000030
1.250 -0.001311 -0.000012
1.350 -0.000266 -0.000003
1.450 0.000040 0.000001
1.550 0.000057 0.000002
1.650 0.000004 0.000000
1.750 0.000000 0.000000
