# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00522075 -----------------
#dely    BF
0.050 -0.009303 -0.000032
0.150 -0.008784 -0.000031
0.250 -0.008152 -0.000030
0.350 -0.007163 -0.000027
0.450 -0.005837 -0.000023
0.550 -0.004694 -0.000020
0.650 -0.003645 -0.000017
0.750 -0.002641 -0.000013
0.850 -0.001491 -0.000008
0.950 -0.000861 -0.000005
1.050 -0.000267 -0.000002
1.150 0.000083 0.000001
1.250 0.000183 0.000002
1.350 0.000188 0.000002
1.450 0.000131 0.000002
1.550 0.000045 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
