# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.015082 -----------------
#dely    BF
0.050 0.041932 0.000019
0.150 0.037399 0.000017
0.250 0.032723 0.000016
0.350 0.028627 0.000014
0.450 0.023311 0.000012
0.550 0.017896 0.000010
0.650 0.011438 0.000007
0.750 0.007039 0.000004
0.850 0.001833 0.000001
0.950 -0.002766 -0.000002
1.050 -0.005818 -0.000004
1.150 -0.008112 -0.000007
1.250 -0.008629 -0.000008
1.350 -0.008730 -0.000009
1.450 -0.007255 -0.000009
1.550 -0.005587 -0.000008
1.650 -0.003376 -0.000006
1.750 -0.001104 -0.000004
