# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0137025 -----------------
#dely    BF
0.050 0.035805 0.000019
0.150 0.032762 0.000018
0.250 0.030158 0.000017
0.350 0.026679 0.000016
0.450 0.022941 0.000014
0.550 0.018016 0.000012
0.650 0.012420 0.000009
0.750 0.006551 0.000005
0.850 0.000681 0.000001
0.950 -0.003974 -0.000003
1.050 -0.007048 -0.000007
1.150 -0.008674 -0.000009
1.250 -0.009062 -0.000011
1.350 -0.008113 -0.000011
1.450 -0.006267 -0.000010
1.550 -0.003959 -0.000008
1.650 -0.001717 -0.000006
1.750 -0.000172 -0.000002
