# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00202701 -----------------
#dely    BF
0.050 0.001850 0.000004
0.150 0.000459 0.000001
0.250 -0.000952 -0.000002
0.350 -0.002592 -0.000006
0.450 -0.004005 -0.000011
0.550 -0.003666 -0.000010
0.650 -0.003118 -0.000010
0.750 -0.002365 -0.000008
0.850 -0.001753 -0.000007
0.950 -0.001418 -0.000006
1.050 -0.001018 -0.000005
1.150 -0.000735 -0.000004
1.250 -0.000474 -0.000003
1.350 -0.000298 -0.000003
1.450 -0.000152 -0.000002
1.550 -0.000028 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
