# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0316803 -----------------
#dely    BF
0.050 -0.036183 -0.000098
0.150 -0.036027 -0.000099
0.250 -0.034364 -0.000098
0.350 -0.032993 -0.000099
0.450 -0.031698 -0.000101
0.550 -0.029322 -0.000100
0.650 -0.026739 -0.000098
0.750 -0.023990 -0.000096
0.850 -0.020499 -0.000090
0.950 -0.016326 -0.000081
1.050 -0.012080 -0.000069
1.150 -0.008412 -0.000057
1.250 -0.004898 -0.000041
1.350 -0.002343 -0.000025
1.450 -0.000793 -0.000012
1.550 -0.000132 -0.000003
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
