# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000743567 -----------------
#dely    BF
0.050 0.005359 0.000010
0.150 0.004106 0.000008
0.250 0.002115 0.000004
0.350 -0.000202 -0.000000
0.450 -0.002229 -0.000005
0.550 -0.002547 -0.000006
0.650 -0.002476 -0.000006
0.750 -0.002416 -0.000007
0.850 -0.002031 -0.000006
0.950 -0.001941 -0.000007
1.050 -0.001708 -0.000007
1.150 -0.001337 -0.000006
1.250 -0.001029 -0.000006
1.350 -0.000711 -0.000005
1.450 -0.000313 -0.000003
1.550 -0.000072 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
