# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.18883 -----------------
#dely    BF
0.050 0.314656 0.002207
0.150 0.302904 0.002174
0.250 0.278452 0.002080
0.350 0.240925 0.001922
0.450 0.206335 0.001790
0.550 0.165895 0.001586
0.650 0.130478 0.001378
0.750 0.096816 0.001167
0.850 0.067027 0.000939
0.950 0.041827 0.000695
1.050 0.024730 0.000505
1.150 0.012352 0.000322
1.250 0.004625 0.000175
1.350 0.001083 0.000061
1.450 0.000226 0.000026
1.550 -0.000025 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
