# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0176426 -----------------
#dely    BF
0.050 -0.071229 -0.000207
0.150 -0.060754 -0.000183
0.250 -0.044878 -0.000146
0.350 -0.025226 -0.000091
0.450 -0.011593 -0.000048
0.550 -0.003543 -0.000017
0.650 0.002346 0.000013
0.750 0.006807 0.000045
0.850 0.008620 0.000068
0.950 0.007881 0.000076
1.050 0.006605 0.000079
1.150 0.004483 0.000068
1.250 0.002542 0.000053
1.350 0.001133 0.000033
1.450 0.000345 0.000017
1.550 0.000036 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
