# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252113 -----------------
#dely    BF
0.050 0.425902 0.000120
0.150 0.392759 0.000115
0.250 0.350985 0.000109
0.350 0.304142 0.000101
0.450 0.258095 0.000093
0.550 0.210381 0.000083
0.650 0.166793 0.000073
0.750 0.128181 0.000064
0.850 0.096548 0.000055
0.950 0.069049 0.000046
1.050 0.047714 0.000037
1.150 0.031399 0.000030
1.250 0.019405 0.000023
1.350 0.011202 0.000017
1.450 0.005855 0.000012
1.550 0.002314 0.000007
1.650 0.000398 0.000002
1.750 0.000010 0.000000
