# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0653501 -----------------
#dely    BF
0.050 -0.078459 -0.000181
0.150 -0.076875 -0.000182
0.250 -0.076401 -0.000189
0.350 -0.074158 -0.000196
0.450 -0.068690 -0.000197
0.550 -0.063041 -0.000197
0.650 -0.054898 -0.000190
0.750 -0.046971 -0.000181
0.850 -0.038765 -0.000169
0.950 -0.029196 -0.000148
1.050 -0.019994 -0.000119
1.150 -0.013331 -0.000096
1.250 -0.007453 -0.000067
1.350 -0.003810 -0.000045
1.450 -0.001208 -0.000020
1.550 -0.000237 -0.000007
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
