# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.312366 -----------------
#dely    BF
0.050 0.567033 0.000152
0.150 0.515852 0.000144
0.250 0.452003 0.000133
0.350 0.384223 0.000120
0.450 0.313332 0.000106
0.550 0.250975 0.000092
0.650 0.194499 0.000078
0.750 0.145648 0.000064
0.850 0.105863 0.000052
0.950 0.074853 0.000041
1.050 0.050019 0.000031
1.150 0.031627 0.000022
1.250 0.019021 0.000015
1.350 0.010666 0.000010
1.450 0.005186 0.000006
1.550 0.002121 0.000003
1.650 0.000662 0.000001
1.750 0.000076 0.000000
