# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0192174 -----------------
#dely    BF
0.050 -0.075504 -0.000026
0.150 -0.068008 -0.000024
0.250 -0.057965 -0.000022
0.350 -0.045887 -0.000018
0.450 -0.032595 -0.000014
0.550 -0.019870 -0.000009
0.650 -0.008081 -0.000004
0.750 -0.000083 -0.000000
0.850 0.006794 0.000004
0.950 0.012318 0.000008
1.050 0.015772 0.000012
1.150 0.017451 0.000015
1.250 0.018013 0.000018
1.350 0.016779 0.000020
1.450 0.014081 0.000021
1.550 0.010059 0.000021
1.650 0.004128 0.000014
1.750 0.000424 0.000004
