# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0162664 -----------------
#dely    BF
0.050 -0.048379 -0.000163
0.150 -0.042956 -0.000148
0.250 -0.027961 -0.000102
0.350 -0.013669 -0.000054
0.450 -0.005475 -0.000024
0.550 -0.003514 -0.000017
0.650 -0.002578 -0.000014
0.750 -0.003274 -0.000021
0.850 -0.003726 -0.000028
0.950 -0.003917 -0.000035
1.050 -0.003245 -0.000036
1.150 -0.002166 -0.000030
1.250 -0.001154 -0.000021
1.350 -0.000551 -0.000015
1.450 -0.000084 -0.000004
1.550 -0.000014 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
