# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00426333 -----------------
#dely    BF
0.050 -0.004197 -0.000006
0.150 -0.005016 -0.000007
0.250 -0.005643 -0.000009
0.350 -0.006426 -0.000010
0.450 -0.006834 -0.000012
0.550 -0.005792 -0.000011
0.650 -0.004225 -0.000009
0.750 -0.002843 -0.000007
0.850 -0.001591 -0.000004
0.950 -0.000696 -0.000002
1.050 -0.000148 -0.000001
1.150 0.000081 0.000000
1.250 0.000269 0.000002
1.350 0.000215 0.000002
1.450 0.000165 0.000002
1.550 0.000044 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
