# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00337978 -----------------
#dely    BF
0.050 -0.000594 -0.000001
0.150 -0.000751 -0.000001
0.250 -0.000699 -0.000001
0.350 -0.000815 -0.000001
0.450 -0.001188 -0.000002
0.550 -0.001795 -0.000002
0.650 -0.002405 -0.000004
0.750 -0.002919 -0.000005
0.850 -0.003515 -0.000006
0.950 -0.003944 -0.000008
1.050 -0.004033 -0.000009
1.150 -0.003760 -0.000009
1.250 -0.003192 -0.000009
1.350 -0.002258 -0.000008
1.450 -0.001315 -0.000006
1.550 -0.000517 -0.000003
1.650 -0.000097 -0.000001
1.750 0.000000 0.000000
