# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0608097 -----------------
#dely    BF
0.050 -0.099519 -0.000520
0.150 -0.094879 -0.000508
0.250 -0.084626 -0.000471
0.350 -0.077014 -0.000452
0.450 -0.064898 -0.000409
0.550 -0.052821 -0.000363
0.650 -0.044083 -0.000331
0.750 -0.032942 -0.000272
0.850 -0.024175 -0.000223
0.950 -0.015697 -0.000165
1.050 -0.009581 -0.000117
1.150 -0.005207 -0.000078
1.250 -0.001790 -0.000035
1.350 -0.000832 -0.000022
1.450 -0.000033 -0.000001
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
