# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0334833 -----------------
#dely    BF
0.050 -0.075901 -0.000750
0.150 -0.064882 -0.000653
0.250 -0.062727 -0.000656
0.350 -0.047570 -0.000527
0.450 -0.040310 -0.000475
0.550 -0.028017 -0.000356
0.650 -0.020033 -0.000282
0.750 -0.008528 -0.000132
0.850 -0.002727 -0.000048
0.950 0.001884 0.000039
1.050 0.003890 0.000096
1.150 0.004891 0.000147
1.250 0.002978 0.000123
1.350 0.001742 0.000106
1.450 0.000457 0.000054
1.550 0.000019 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
