# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0196419 -----------------
#dely    BF
0.050 -0.055255 -0.000388
0.150 -0.049007 -0.000353
0.250 -0.040994 -0.000312
0.350 -0.033772 -0.000273
0.450 -0.016158 -0.000142
0.550 -0.011917 -0.000117
0.650 -0.006174 -0.000067
0.750 -0.000662 -0.000008
0.850 0.003351 0.000049
0.950 0.004845 0.000082
1.050 0.003580 0.000077
1.150 0.002950 0.000085
1.250 0.001689 0.000066
1.350 0.000784 0.000047
1.450 0.000261 0.000029
1.550 0.000060 0.000017
1.650 0.000000 0.000000
1.750 0.000000 0.000000
