# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0221317 -----------------
#dely    BF
0.050 0.059151 0.000023
0.150 0.054174 0.000021
0.250 0.049214 0.000020
0.350 0.042519 0.000019
0.450 0.035638 0.000017
0.550 0.027387 0.000014
0.650 0.017828 0.000010
0.750 0.009630 0.000006
0.850 0.001719 0.000001
0.950 -0.005204 -0.000004
1.050 -0.009966 -0.000008
1.150 -0.012858 -0.000012
1.250 -0.014277 -0.000015
1.350 -0.013029 -0.000016
1.450 -0.010471 -0.000016
1.550 -0.006881 -0.000014
1.650 -0.002971 -0.000010
1.750 -0.000287 -0.000003
