# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00150075 -----------------
#dely    BF
0.050 0.002770 0.000004
0.150 0.001530 0.000002
0.250 -0.000213 -0.000000
0.350 -0.001980 -0.000004
0.450 -0.003384 -0.000007
0.550 -0.003121 -0.000007
0.650 -0.002531 -0.000006
0.750 -0.002105 -0.000006
0.850 -0.001716 -0.000005
0.950 -0.001346 -0.000005
1.050 -0.000958 -0.000004
1.150 -0.000779 -0.000004
1.250 -0.000553 -0.000003
1.350 -0.000357 -0.000003
1.450 -0.000213 -0.000002
1.550 -0.000049 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
