# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00445428 -----------------
#dely    BF
0.050 -0.003338 -0.000005
0.150 -0.004466 -0.000007
0.250 -0.006390 -0.000011
0.350 -0.006866 -0.000012
0.450 -0.007085 -0.000014
0.550 -0.006098 -0.000013
0.650 -0.004573 -0.000010
0.750 -0.003164 -0.000008
0.850 -0.001747 -0.000005
0.950 -0.001124 -0.000004
1.050 -0.000211 -0.000001
1.150 -0.000193 -0.000001
1.250 0.000220 0.000001
1.350 0.000265 0.000002
1.450 0.000239 0.000002
1.550 -0.000018 -0.000000
1.650 0.000005 0.000000
1.750 0.000000 0.000000
