# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.016728 -----------------
#dely    BF
0.050 0.012217 0.000048
0.150 0.006917 0.000028
0.250 -0.001068 -0.000004
0.350 -0.011519 -0.000051
0.450 -0.018757 -0.000090
0.550 -0.025833 -0.000135
0.650 -0.028700 -0.000167
0.750 -0.027767 -0.000180
0.850 -0.024474 -0.000180
0.950 -0.019266 -0.000166
1.050 -0.013951 -0.000143
1.150 -0.008640 -0.000112
1.250 -0.004427 -0.000074
1.350 -0.001630 -0.000039
1.450 -0.000367 -0.000014
1.550 -0.000016 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
