# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0263717 -----------------
#dely    BF
0.050 0.006672 0.000047
0.150 -0.002266 -0.000016
0.250 -0.017543 -0.000131
0.350 -0.027282 -0.000218
0.450 -0.038966 -0.000338
0.550 -0.041091 -0.000393
0.650 -0.042456 -0.000449
0.750 -0.035046 -0.000422
0.850 -0.026793 -0.000375
0.950 -0.019669 -0.000327
1.050 -0.011285 -0.000230
1.150 -0.006386 -0.000167
1.250 -0.001854 -0.000070
1.350 0.000004 0.000000
1.450 0.000239 0.000028
1.550 0.000006 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
