# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0739272 -----------------
#dely    BF
0.050 -0.135489 -0.000298
0.150 -0.125960 -0.000286
0.250 -0.108069 -0.000260
0.350 -0.089982 -0.000233
0.450 -0.071551 -0.000203
0.550 -0.056173 -0.000177
0.650 -0.043780 -0.000155
0.750 -0.033493 -0.000134
0.850 -0.024494 -0.000113
0.950 -0.018648 -0.000100
1.050 -0.013553 -0.000085
1.150 -0.008969 -0.000069
1.250 -0.005225 -0.000050
1.350 -0.002594 -0.000033
1.450 -0.001031 -0.000019
1.550 -0.000250 -0.000008
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
