# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134478 -----------------
#dely    BF
0.050 0.176848 0.000057
0.150 0.164947 0.000055
0.250 0.152447 0.000054
0.350 0.140680 0.000052
0.450 0.127508 0.000050
0.550 0.113437 0.000048
0.650 0.098949 0.000045
0.750 0.085851 0.000043
0.850 0.072215 0.000040
0.950 0.058976 0.000036
1.050 0.046856 0.000031
1.150 0.035619 0.000027
1.250 0.026576 0.000023
1.350 0.018699 0.000018
1.450 0.012641 0.000014
1.550 0.007557 0.000011
1.650 0.003883 0.000007
1.750 0.001091 0.000004
