# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0257264 -----------------
#dely    BF
0.050 -0.053835 -0.000542
0.150 -0.051850 -0.000530
0.250 -0.044007 -0.000469
0.350 -0.036852 -0.000419
0.450 -0.026861 -0.000324
0.550 -0.019910 -0.000262
0.650 -0.014691 -0.000210
0.750 -0.009370 -0.000149
0.850 -0.005236 -0.000093
0.950 0.000595 0.000012
1.050 0.000769 0.000019
1.150 0.001654 0.000053
1.250 0.001462 0.000063
1.350 0.000517 0.000033
1.450 0.000350 0.000039
1.550 0.000001 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
