# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0135047 -----------------
#dely    BF
0.050 0.010409 0.000010
0.150 0.011075 0.000011
0.250 0.012292 0.000013
0.350 0.013203 0.000014
0.450 0.013829 0.000016
0.550 0.014147 0.000017
0.650 0.013547 0.000018
0.750 0.012300 0.000018
0.850 0.011231 0.000018
0.950 0.008813 0.000015
1.050 0.006328 0.000013
1.150 0.004017 0.000009
1.250 0.002276 0.000006
1.350 0.001097 0.000004
1.450 0.000457 0.000002
1.550 0.000017 0.000000
1.650 0.000009 0.000000
1.750 0.000000 0.000000
