# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.019657 -----------------
#dely    BF
0.050 -0.027794 -0.000263
0.150 -0.024842 -0.000239
0.250 -0.023948 -0.000244
0.350 -0.022418 -0.000238
0.450 -0.020401 -0.000232
0.550 -0.016309 -0.000198
0.650 -0.015418 -0.000207
0.750 -0.013266 -0.000199
0.850 -0.010914 -0.000185
0.950 -0.008671 -0.000173
1.050 -0.006027 -0.000141
1.150 -0.003894 -0.000119
1.250 -0.001934 -0.000080
1.350 -0.000471 -0.000029
1.450 -0.000215 -0.000027
1.550 -0.000050 -0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
