# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0214927 -----------------
#dely    BF
0.050 -0.039769 -0.000119
0.150 -0.037869 -0.000116
0.250 -0.034393 -0.000109
0.350 -0.029344 -0.000097
0.450 -0.024353 -0.000085
0.550 -0.019238 -0.000072
0.650 -0.014242 -0.000057
0.750 -0.009732 -0.000042
0.850 -0.005689 -0.000027
0.950 -0.002908 -0.000015
1.050 -0.000705 -0.000004
1.150 0.000748 0.000005
1.250 0.000951 0.000008
1.350 0.000809 0.000009
1.450 0.000584 0.000009
1.550 0.000213 0.000006
1.650 0.000009 0.000001
1.750 0.000000 0.000000
