# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0112271 -----------------
#dely    BF
0.050 -0.011414 -0.000058
0.150 -0.011389 -0.000059
0.250 -0.011212 -0.000060
0.350 -0.010736 -0.000061
0.450 -0.010548 -0.000064
0.550 -0.010966 -0.000073
0.650 -0.010471 -0.000076
0.750 -0.009191 -0.000074
0.850 -0.007809 -0.000070
0.950 -0.006440 -0.000066
1.050 -0.005064 -0.000061
1.150 -0.003497 -0.000051
1.250 -0.002138 -0.000041
1.350 -0.001034 -0.000027
1.450 -0.000323 -0.000013
1.550 -0.000039 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
