# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0488975 -----------------
#dely    BF
0.050 -0.087710 -0.000039
0.150 -0.081287 -0.000037
0.250 -0.072157 -0.000034
0.350 -0.060873 -0.000030
0.450 -0.050349 -0.000026
0.550 -0.040811 -0.000022
0.650 -0.031780 -0.000019
0.750 -0.024331 -0.000015
0.850 -0.017434 -0.000012
0.950 -0.013101 -0.000010
1.050 -0.008548 -0.000007
1.150 -0.004694 -0.000004
1.250 -0.001796 -0.000002
1.350 0.000760 0.000001
1.450 0.001927 0.000003
1.550 0.002067 0.000004
1.650 0.001018 0.000003
1.750 0.000126 0.000001
