# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250866 -----------------
#dely    BF
0.050 0.340281 0.000133
0.150 0.317104 0.000128
0.250 0.291970 0.000122
0.350 0.266601 0.000116
0.450 0.237027 0.000108
0.550 0.209574 0.000100
0.650 0.180454 0.000091
0.750 0.154988 0.000083
0.850 0.127963 0.000074
0.950 0.104786 0.000065
1.050 0.082763 0.000056
1.150 0.063123 0.000047
1.250 0.047563 0.000039
1.350 0.034477 0.000032
1.450 0.023663 0.000025
1.550 0.015127 0.000019
1.650 0.008571 0.000014
1.750 0.002628 0.000008
