# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.652699 -----------------
#dely    BF
0.050 0.810222 0.000262
0.150 0.760740 0.000255
0.250 0.713410 0.000248
0.350 0.663889 0.000242
0.450 0.613016 0.000235
0.550 0.554779 0.000224
0.650 0.496250 0.000214
0.750 0.436464 0.000201
0.850 0.373386 0.000186
0.950 0.309889 0.000168
1.050 0.249648 0.000148
1.150 0.193783 0.000127
1.250 0.142329 0.000105
1.350 0.096846 0.000082
1.450 0.061065 0.000061
1.550 0.033593 0.000041
1.650 0.014490 0.000024
1.750 0.003190 0.000009
