# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00130945 -----------------
#dely    BF
0.050 0.002248 0.000003
0.150 0.001292 0.000002
0.250 -0.000386 -0.000001
0.350 -0.002057 -0.000003
0.450 -0.003484 -0.000006
0.550 -0.003180 -0.000006
0.650 -0.002480 -0.000006
0.750 -0.001892 -0.000005
0.850 -0.001375 -0.000004
0.950 -0.000796 -0.000003
1.050 -0.000463 -0.000002
1.150 -0.000294 -0.000001
1.250 -0.000116 -0.000001
1.350 -0.000098 -0.000001
1.450 -0.000010 -0.000000
1.550 -0.000002 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
