# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.235308 -----------------
#dely    BF
0.050 0.673025 0.004722
0.150 0.609971 0.004377
0.250 0.478045 0.003571
0.350 0.330599 0.002638
0.450 0.197243 0.001711
0.550 0.097038 0.000928
0.650 0.026455 0.000279
0.750 -0.003994 -0.000048
0.850 -0.020374 -0.000285
0.950 -0.016582 -0.000275
1.050 -0.011393 -0.000232
1.150 -0.005642 -0.000147
1.250 -0.001807 -0.000068
1.350 0.000341 0.000019
1.450 0.000108 0.000012
1.550 0.000045 0.000014
1.650 0.000000 0.000000
1.750 0.000000 0.000000
