# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00547578 -----------------
#dely    BF
0.050 -0.006634 -0.000009
0.150 -0.006878 -0.000010
0.250 -0.006962 -0.000010
0.350 -0.007638 -0.000012
0.450 -0.007228 -0.000013
0.550 -0.005709 -0.000012
0.650 -0.004452 -0.000010
0.750 -0.003143 -0.000008
0.850 -0.002094 -0.000006
0.950 -0.001394 -0.000005
1.050 -0.001029 -0.000005
1.150 -0.000762 -0.000004
1.250 -0.000464 -0.000003
1.350 -0.000241 -0.000002
1.450 -0.000107 -0.000001
1.550 -0.000022 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
