# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0121743 -----------------
#dely    BF
0.050 -0.017647 -0.000054
0.150 -0.018246 -0.000059
0.250 -0.016207 -0.000057
0.350 -0.014985 -0.000059
0.450 -0.013469 -0.000061
0.550 -0.011650 -0.000062
0.650 -0.009555 -0.000060
0.750 -0.007282 -0.000054
0.850 -0.005160 -0.000045
0.950 -0.003663 -0.000039
1.050 -0.001977 -0.000025
1.150 -0.001152 -0.000019
1.250 -0.000466 -0.000010
1.350 -0.000230 -0.000007
1.450 -0.000046 -0.000002
1.550 -0.000007 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
