# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0349096 -----------------
#dely    BF
0.050 0.001253 0.000000
0.150 0.002805 0.000001
0.250 0.006556 0.000003
0.350 0.012072 0.000005
0.450 0.019159 0.000008
0.550 0.023924 0.000011
0.650 0.026798 0.000013
0.750 0.030504 0.000016
0.850 0.031673 0.000017
0.950 0.032138 0.000019
1.050 0.031236 0.000020
1.150 0.029617 0.000021
1.250 0.027212 0.000022
1.350 0.024567 0.000022
1.450 0.020625 0.000022
1.550 0.015613 0.000020
1.650 0.009981 0.000017
1.750 0.003363 0.000010
