# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0880247 -----------------
#dely    BF
0.050 -0.047697 -0.000108
0.150 -0.055791 -0.000130
0.250 -0.069171 -0.000168
0.350 -0.083253 -0.000213
0.450 -0.096617 -0.000263
0.550 -0.100687 -0.000296
0.650 -0.100175 -0.000320
0.750 -0.093776 -0.000330
0.850 -0.078692 -0.000309
0.950 -0.062148 -0.000279
1.050 -0.043739 -0.000229
1.150 -0.027379 -0.000172
1.250 -0.013962 -0.000111
1.350 -0.005724 -0.000060
1.450 -0.001349 -0.000020
1.550 -0.000086 -0.000002
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
