# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00113691 -----------------
#dely    BF
0.050 0.017344 0.000068
0.150 0.013908 0.000056
0.250 0.006908 0.000029
0.350 0.002440 0.000011
0.450 -0.002932 -0.000014
0.550 -0.007179 -0.000038
0.650 -0.008922 -0.000052
0.750 -0.009425 -0.000061
0.850 -0.008270 -0.000061
0.950 -0.006118 -0.000053
1.050 -0.004157 -0.000043
1.150 -0.002999 -0.000039
1.250 -0.001318 -0.000022
1.350 -0.000504 -0.000012
1.450 -0.000150 -0.000006
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
