# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0695427 -----------------
#dely    BF
0.050 -0.113658 -0.000044
0.150 -0.107027 -0.000043
0.250 -0.098883 -0.000041
0.350 -0.087433 -0.000038
0.450 -0.075146 -0.000034
0.550 -0.062708 -0.000030
0.650 -0.052319 -0.000027
0.750 -0.042393 -0.000024
0.850 -0.032164 -0.000020
0.950 -0.022179 -0.000015
1.050 -0.014040 -0.000010
1.150 -0.006443 -0.000005
1.250 -0.000007 -0.000000
1.350 0.004167 0.000005
1.450 0.005874 0.000008
1.550 0.005672 0.000010
1.650 0.002925 0.000009
1.750 0.000335 0.000003
