# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00031573 -----------------
#dely    BF
0.050 -0.022504 -0.000093
0.150 -0.020972 -0.000089
0.250 -0.017099 -0.000076
0.350 -0.009819 -0.000046
0.450 -0.002104 -0.000011
0.550 0.002431 0.000013
0.650 0.008017 0.000049
0.750 0.011661 0.000080
0.850 0.012453 0.000097
0.950 0.011637 0.000105
1.050 0.009624 0.000103
1.150 0.006864 0.000093
1.250 0.004128 0.000072
1.350 0.001842 0.000046
1.450 0.000595 0.000024
1.550 0.000089 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
