# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0596487 -----------------
#dely    BF
0.050 -0.222921 -0.000078
0.150 -0.206552 -0.000075
0.250 -0.178708 -0.000068
0.350 -0.145163 -0.000058
0.450 -0.110276 -0.000046
0.550 -0.072422 -0.000033
0.650 -0.034968 -0.000017
0.750 -0.002404 -0.000001
0.850 0.023233 0.000013
0.950 0.044327 0.000029
1.050 0.057619 0.000042
1.150 0.061708 0.000051
1.250 0.059550 0.000058
1.350 0.052744 0.000061
1.450 0.040844 0.000059
1.550 0.025862 0.000050
1.650 0.010053 0.000032
1.750 0.000988 0.000010
