# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.100895 -----------------
#dely    BF
0.050 0.200917 0.000406
0.150 0.189978 0.000393
0.250 0.163419 0.000354
0.350 0.135109 0.000310
0.450 0.106619 0.000263
0.550 0.077555 0.000208
0.650 0.054281 0.000161
0.750 0.035548 0.000117
0.850 0.023340 0.000088
0.950 0.012897 0.000056
1.050 0.006316 0.000033
1.150 0.002575 0.000016
1.250 0.000602 0.000005
1.350 -0.000155 -0.000002
1.450 -0.000062 -0.000001
1.550 -0.000002 -0.000000
1.650 0.000013 0.000001
1.750 0.000000 0.000000
